M,0.7318149025813458,0.46317403075572905,0.15665454894720907,1.070615621691315,0.013628389574031216,0.16538621556833807,0.3686086603507699,6.744740150172628
M,0.544263827447192,0.31615599087821,0.17169167910749622,0.8032219422945868,0.5832395670427128,0.2515818281367114,0.001447052271855806,13.807942294350687
M,0.5491054701052416,0.4054178955834477,0.13106345003109965,1.186282304842375,-0.008678828640862654,0.06856365075007373,0.2673314000486222,9.031989641666025
M,0.7243973913013605,0.5137867277505827,0.15616794575695264,0.8033644335314832,0.30858475809677666,0.257441356333414,0.26841527452245395,18.61795866700601
M,0.5370795699195656,0.3956033477947349,0.08113691462826364,0.8027360395183725,0.58259773110871,0.20901442974115725,0.2047596668903845,11.395678077132706
F,0.2963477115151302,0.12144958967016488,0.04562153186369202,0.3094697744838437,0.6558882351226855,0.06859269582044342,0.28360463316895124,3.797903321524037
F,0.6270980306546015,0.5915216707957346,0.17161042905068385,0.7417550026644586,0.3581218006512522,0.36543456832266763,0.3880014252729491,6.7697261590213555
M,0.694792646473621,0.5131256327226862,0.1137940018381651,1.3826232875814453,-0.00899553705645506,0.14611198735175207,0.3003976528086689,6.7451710273035
M,0.43847030829006295,0.5893924325425619,0.044225217042729054,-0.009999030477114618,0.5835156209761947,0.10319502345647633,0.2689276641817725,9.638364462878794
M,0.618745883158545,0.49735007684518734,0.04428028648760074,0.9078279361499223,0.49124937597541807,0.1923371059969104,0.23505451619903273,13.74679161536827
M,0.5151394755672336,0.43388231111280434,0.13090965229399187,0.25934247294529017,0.3952954446882543,0.09814691365245845,0.15274205556702147,10.639643689228322
I,0.6384772283053567,0.42573814564624485,0.13089995145027994,0.446266061062777,0.3842042200572846,-0.0013719829230732991,0.1526813130259047,6.7460347274619625
M,0.7378142631000655,0.5810911446441904,0.1550602420759606,0.7945396924967902,0.5810217948923996,0.2449052981147387,0.2047341973340118,3.7615473857736186
F,0.576929055307406,0.5357259136066402,0.13089967775876454,0.9030560350246798,-0.008508569702799618,0.06871637482285103,0.3111825559224689,9.613636172545611
M,0.7374345110087175,0.35559071336980347,0.17079616131388695,0.6332098990542605,0.5824187474650954,0.10023953575467104,0.14904306744007534,13.799792926670396
M,0.7357116881313774,0.2544752228279543,0.15963632228750518,0.9092837280978139,0.08991998744294773,0.20639757236667383,0.10850609362841533,12.251077648543587
M,0.5807960481836634,0.5109151725612552,0.1600778444212675,1.178180319017537,-0.008996491907872883,0.1459735905730084,0.20766835795761263,6.74416416474349
F,0.6180272375472203,0.4286520002578968,0.1309012472613435,0.7319460656692547,-0.00880661386441918,0.21851738914407676,0.25868523321883174,7.34575564882153
I,0.7287241870697059,0.4902156490469565,0.13289790289149006,0.3773801459448296,0.48679412394525806,0.26240051365839356,0.13224174451645174,3.7629402662714146
M,0.6403399803613102,0.5000433529174426,0.15353032635191766,0.914213553343987,0.3200482481056107,0.21393133492795252,0.20473575948136813,4.305285784814165
F,0.6400318874984028,0.45939033420028685,0.13089902056123687,1.1021079101739588,0.07529598803100712,0.06875212771899002,0.38446256614699675,9.060529170992838
I,0.7245388923353081,0.4345131691536744,0.07020911397710694,0.6329936638279001,0.4530490931482731,0.36133122336279133,0.32608663400619764,9.297239371959543
M,0.7349734728224766,0.5829523950945767,0.12436950771639854,0.6349146663795386,0.3095531243793529,0.2237106445450049,0.37282276586457885,9.556750739838728
M,0.6348910425635698,0.37373346086205766,0.1565412156833866,0.8315561910997883,0.5825300817933021,0.07391939739747629,0.21299921217288814,9.073987675101847
M,0.7382834204965151,0.5905902740082629,0.1546132469042815,1.11542183318813,0.15436262111561516,0.10306029794369269,0.5125506367252959,6.833001160652898
M,0.5452621458970616,0.44161192440608854,0.13367331283653908,0.4327129335128713,0.14412126497674105,0.20902693578091278,0.20971583609488229,18.62002457995543
M,0.7210367531234433,0.4661499714493633,0.04439215282767653,0.9143355778939998,0.5835178048132291,0.10319387311149372,0.2066124665099111,3.8497176814346905
I,0.6933248520157396,0.33774333379657256,0.13091068961862423,-0.009786824164060848,0.5737457875807815,0.19251884557388318,0.535794441256547,13.812716669936222
I,0.7143940043798466,0.3178488293781316,0.18234480119232008,1.0079699809183587,0.49054550742906367,0.06855690596658669,0.29996581684931867,3.960815213880085
M,0.6301386253676791,0.5298886816178613,0.09864633649808968,0.9127950518980253,0.49032853183174563,0.3599888252089293,0.26893584313735486,11.407282988193295
M,0.5403988203467887,0.44122843552454305,0.08751789151805481,0.3020661917018523,0.5833903564147833,0.18974516516193285,0.3674459092846092,5.337086762265375
I,0.5487477009664175,0.3266244890897959,0.17639796605736033,0.8009599070482618,0.4511132757082995,0.06855213472522681,0.38713088315528216,9.351158224061393
M,0.5766867592502012,0.4098698588825327,0.135407306060078,1.6057644910438353,0.4003184982488388,0.0005523619376967062,0.20552898622900384,6.744194187150028
I,0.5482711419599178,0.4671359294658811,0.13092378119611012,0.6139972699923261,0.3942120438856509,0.10052911781743366,0.15250271382868308,10.947636886256989
M,0.5814395885070948,0.41819026061196685,0.13100604070156716,0.9887030335685616,0.40001230212235883,0.06886125646792449,-0.0027361384320470777,6.746691050627115
F,0.5777664114650104,0.38144679299545325,0.1309052698508381,0.633969204112828,0.13917718874915916,0.1260507223809764,0.532543434893468,10.294899313796183
I,0.5481948388131139,0.37784177413873893,0.1326031033403456,0.7857815795175416,0.13919862801727054,-0.002254935557594276,0.14611217495511775,6.881038262047495
M,0.5671266895154156,0.5214172076035144,0.13094651448642497,1.3354915767225266,0.6225644752618235,0.06871625655815428,0.2082169775546932,9.031990069132725
I,0.5015659938680621,0.5916012762852351,0.16993901333331562,0.011829624105999359,0.5352118424821514,0.3654394785146752,0.3879935107571473,11.175645388533683
M,0.5189595793777769,0.5915505550370788,0.04407151297008594,0.9078141689562126,0.22080682257364626,0.19247877232054073,0.36137052704394135,4.002520512645216
F,0.5555734873734589,0.41181421153635994,0.16536931387162276,0.7360431804089653,-0.005425052219521748,0.21573745506869527,0.33008701870650464,6.744023087231286
I,0.722316446556662,0.33332230946608865,0.1857277668576767,0.907819370824549,0.37484258052455044,0.2695180401979571,0.007333309423616999,9.249415596465324
F,0.6057686732189779,0.32272501509870766,0.18719132038581734,1.1660623900761795,0.1591775040413166,0.08484556178356764,0.14438546581235728,6.761182977457164
M,0.4159348040544308,0.4846562153650515,0.04407563656120206,0.9081179664234759,0.22142516099575105,0.1871480908999616,0.37915406170694727,6.850660034394849
M,0.7126795388931012,0.4860752064746464,0.08088984952723087,0.9078174697401369,0.583521750609689,0.10317648278693449,0.269143496444025,14.805159830294327
M,0.6259519383244891,0.44539980652358735,0.04407034554800644,1.43913897567721,0.30903802513134904,0.33220681559773335,0.3319672340537783,6.744310940953232
M,0.4609826389800921,0.44835692184464676,0.11608871665572712,0.09278887376535516,0.7894949454056812,0.270552142513269,0.2278946923560076,9.302985045398753
I,0.5546728576420292,0.35383497275873277,0.1275010000952012,0.11121721319353056,0.22150053243284717,0.36495472126343753,0.1430312287454194,12.193137885687122
M,0.6376033769962214,0.46765494148963965,0.22247576328334726,0.4936502622557311,0.17383421035217134,0.24968599818325535,0.10266239156610436,7.60161674380085
M,0.5704533405923033,0.3976841858661544,0.13089931452619782,0.29051505705824177,0.1682725614953463,0.06871252013289103,0.15154028190756624,12.420009781562786
F,0.6802827969534875,0.35099538000526914,0.15400374076822262,0.2995533965055922,0.7780588146649137,0.08668018724130465,0.15242207750292988,8.655768901936709
F,0.4947111655537325,0.4299874782462188,0.13109522865705253,1.1792833610770566,0.14322643299155105,0.03565948744838843,0.1483848208930802,7.416467450739287
F,0.6015930723005659,0.5465075005948974,0.15413237582222428,1.5822115593324468,0.3119086325121899,0.2709424324164601,0.18335100285131856,11.405403390954335
F,0.7103304806381562,0.31962539316889876,0.13797963969321245,0.791524797638785,0.45109675210838507,0.12511323304808072,0.21096761863624677,3.760780755207265
M,0.505067254599515,0.5346057285385211,0.13092319495564197,-0.001867943641022246,0.1394160321821874,0.2242035899276827,0.535034442674392,11.318799450523823
F,0.7376106192632146,0.4855596475057551,0.13708866172275846,0.3062360237838806,0.5715969415715487,0.10227795649288143,0.3148655272385835,4.133092381777116
M,0.4236286294116346,0.398145193413885,0.18431948885472257,1.5539781160163595,0.15280769496257035,-0.0006247207081929371,0.09403320221390833,6.7641834112068775
I,0.5413867609927789,0.4189350188656858,0.15520557450578898,0.3065214867845554,0.47901601403411,0.19254693713513524,0.2674068478988109,10.860063472282015
M,0.5289564376280037,0.5837843590363216,0.04408831939009434,0.42402600057580814,0.5750791607161791,0.27131538955536494,0.2686916011627447,11.405877494790918
M,0.5596698490038573,0.47657700058515545,0.13091185703119912,0.6861815930616094,0.13916532225469141,0.06959088681880807,0.5224326976810093,7.624794180640901
M,0.49782845278239035,0.42115583238226273,0.13104910656834895,0.6332466390896705,0.711687317508679,0.1001628671446906,0.5364675002865567,24.872618010533763
F,0.5528345275480504,0.28870045365382346,0.04444800519761823,0.6533661783641513,0.09061558124460432,0.34292819970409594,0.152744798898143,6.762798210727439
I,0.4182818016911519,0.4514915371474822,0.13090217815038657,0.9078334513838211,0.38275767019617324,-0.0018315394575806748,0.3878436156176371,11.149148112896581
F,0.5537738151890038,0.4324443222529334,0.130899111791742,1.1830163498544377,0.13944233195394995,0.0686036833499267,0.11178950895358537,6.877112276422144
F,0.5777176140808212,0.5129044794781453,0.15416813301575777,0.9101844033973684,0.46053527573449904,0.21696374978547134,0.20909380649616133,9.043014349144688
F,0.694573334662844,0.33933436793683036,0.13090028089377068,1.0845605579700963,0.13918882899225313,0.0996159483587563,-0.00024219557227882216,7.656158876056656
I,0.40910855817341335,0.39597464565045487,0.15549793289197353,0.44673591524162837,0.20454398027175083,0.25090714666076147,0.20487030624999963,3.757657617166925
F,0.7179639186728235,0.3551554733744802,0.14359994733468878,0.6330536384727772,-0.008983618587318914,0.06859840578783381,0.11779561306671613,9.051693291790444
M,0.622561775024802,0.5909431830057824,0.09874851438386745,0.9079688879799062,0.7545617655872456,0.2679125359148561,0.5358844752195396,11.40456040069668
F,0.5926660536270635,0.49187731022513526,0.13089901380342167,1.1127163533651312,0.22344077587613537,0.2709465469859899,0.14462808843407862,11.103560478494675
I,0.7071954123579147,0.42959619864799087,0.18750141120749172,2.294808732647044,0.3474167307737286,0.2713092158325101,0.1477239430939295,6.758989395883161
F,0.5612483945323347,0.5080117369254237,0.17799119025710822,0.30055829834699943,0.3675257586222962,0.17973509339737062,0.5134574612253351,5.705668369418022
M,0.5550680842755265,0.4553624112687394,0.13089913882300278,0.9118443425636686,0.27476658706843465,0.010479179103459905,0.15227294594523844,7.752587194930239
F,0.5518380011686542,0.3162465021602172,0.13091024698172898,0.7553267354665949,0.13922009849246797,0.05891895775608336,0.14644610600908595,9.035004706798382
F,0.5344236163407987,0.38023232543367813,0.13101800710282313,0.30185647175090946,0.13917556598068495,0.011974049265319225,0.2686096499056308,9.542727357140347
I,0.5174356258198184,0.334096713154747,0.13523089498387508,0.8017184187310645,0.45109825518337726,0.16213125099231834,0.09426043947219293,5.713938824995589
F,0.7003174733303281,0.44343796559877796,0.13090910997932248,0.9508501449092541,0.1402186784352071,0.07005929632495317,0.41046111692455295,18.62747334753319
I,0.6360659771011451,0.381353860603679,0.14509726884482851,1.1291808692515568,0.3091669988297553,0.10300654603141868,0.26852839239921367,9.377218451400406
M,0.550102724698386,0.40230849815830555,0.04410644368753377,0.7834464916572365,0.45171909673016164,0.06923697971375642,0.48237287777695875,11.038627016887148
M,0.6405784836869953,0.49000451654909555,0.1337000049281369,1.5229990889884302,0.5791753275913374,0.27132486315550847,0.3852181593446844,6.992313532028575
M,0.5809892472612334,0.4994559825917739,0.15653006047034668,1.18629246276958,0.1437057972384823,0.20341946417847773,0.11092269854596021,6.756806933718987
F,0.7235210998387965,0.5814872790726141,0.10072992803668032,1.6027100751246937,0.3060555273822717,0.17613611019063036,0.2120344778877648,6.744053387623069
M,0.5887595913598536,0.5907760545417726,0.15396148567437815,0.9079481013975979,0.3188012357983935,0.1030438473818378,0.5364699462103928,10.787483748505622
I,0.45993495969084053,0.31798724838097703,0.1354376148468075,0.9078159029123247,0.5813241156958004,0.5342305371467456,0.3419395632492568,3.7767291872440722
I,0.7155605231560889,0.41387117176091925,0.15572776353546966,1.1694808623834645,-0.008528951315437627,0.1940169347216283,0.20473287005496427,3.7574834657189
M,0.5395364776036033,0.5738912798416719,0.04407096965909429,0.9078205407226487,0.21680521888684823,0.19254261677793177,0.38352024718174377,13.787350795887905
F,0.41485836665505915,0.3994283409709306,0.15994997990556012,1.181567872309385,0.13973123935476228,0.09497384650408414,0.20480074699621315,9.139208549524046
M,0.36068811104906834,0.40373802425821126,0.13964149457462355,1.4762659253365469,0.3897194795807071,0.5347095297386777,0.2263833088144311,6.771503735675133
F,0.495482769705928,0.4448545315129493,0.13089916754371733,0.715779459523942,0.13967296012157743,0.0685523749503921,0.38261973684880435,8.321859975347863
F,0.5706099228975184,0.26935991521545133,0.15395994663996448,0.6333192451829874,0.09214072024776127,0.10305917902890088,0.15274830684013457,10.62081227371991
M,0.45652204595101187,0.4417401338333066,0.09931413925396716,1.4710074177354837,0.3823107457151834,0.2713224415015073,0.21517218740430688,7.3363418174677335
I,0.7176044598505368,0.3865938916601634,0.15643623863988132,1.118048394385809,0.1907324994544412,0.22656297373937437,0.26773318718331324,7.999706279398362
I,0.5684982787163949,0.5820710735961445,0.04444589325027633,0.29956491413428854,0.5835103350979182,0.19255807249548945,0.15221951123043698,9.81670332590907
I,0.5119542218823594,0.51309079414523,0.13090420718439877,1.1675181232835214,0.15572285809462544,0.08516342871472712,0.15250200019187105,10.162980650978753
M,0.597616854078836,0.11813838545513206,0.13119298721165856,1.0219710548546994,0.006350093031864498,0.21563282814237253,0.06272711483024426,6.744542502662919
M,0.6155694222757322,0.510522198236378,0.04440098790026384,-0.000981341511676559,0.5781581558598854,0.10219769007166438,0.2649608141251147,6.744778512136539
I,0.5685114903626816,0.4875282187263599,0.1350295019543513,0.6330664018423495,0.5775333303047351,0.053165480020670855,0.15236737770468894,11.32474583291509
